1950,USA,68.85
1950,CAN,69.25
1950,WEU,67.31962649902184
1950,JPK,58.579148711815975
1950,ANZ,69.55657632242986
1950,EEU,61.64825665938774
1950,FSU,58.055511443683876
1950,MDE,42.1642077720573
1950,CAM,49.51725831755268
1950,LAM,51.992953389445795
1950,SAS,37.038617411315045
1950,SEA,47.9180653639496
1950,CHI,43.894545580742914
1950,MAF,42.04598419576527
1950,SSA,37.221639898043065
1950,SIS,48.60996176783968
1951,USA,68.565
1951,CAN,68.875
1951,WEU,66.79380213962921
1951,JPK,57.51399311486374
1951,ANZ,69.248850421028
1951,EEU,60.61386880197551
1951,FSU,56.63708758828062
1951,MDE,41.22506810300404
1951,CAM,48.27807865613784
1951,LAM,51.260541594827004
1951,SAS,36.03160844961719
1951,SEA,46.94973530998101
1951,CHI,43.63601383696621
1951,MAF,40.96216927088382
1951,SSA,36.59577852281943
1951,SIS,47.59953321943498
1952,USA,68.755
1952,CAN,69.125
1952,WEU,67.14435171255762
1952,JPK,58.22409684616523
1952,ANZ,69.45400102196257
1952,EEU,61.303460706916994
1952,FSU,57.58270349188279
1952,MDE,41.85116121570621
1952,CAM,49.1041984304144
1952,LAM,51.74881612457286
1952,SAS,36.70294775741576
1952,SEA,47.595288679293404
1952,CHI,43.808368332817345
1952,MAF,41.68471255413812
1952,SSA,37.01301943963519
1952,SIS,48.27315225170478
1953,USA,68.945
1953,CAN,69.375
1953,WEU,67.49490128548605
1953,JPK,58.93420057746672
1953,ANZ,69.65915162289716
1953,EEU,61.99305261185849
1953,FSU,58.528319395484964
1953,MDE,42.47725432840839
1953,CAM,49.93031820469096
1953,LAM,52.23709065431873
1953,SAS,37.37428706521433
1953,SEA,48.2408420486058
1953,CHI,43.98072282866848
1953,MAF,42.40725583739242
1953,SSA,37.430260356450944
1953,SIS,48.94677128397458
1954,USA,69.13499999999999
1954,CAN,69.625
1954,WEU,67.84545085841447
1954,JPK,59.64430430876821
1954,ANZ,69.86430222383173
1954,EEU,62.682644516799975
1954,FSU,59.47393529908713
1954,MDE,43.103347441110564
1954,CAM,50.75643797896752
1954,LAM,52.725365184064586
1954,SAS,38.0456263730129
1954,SEA,48.886395417918195
1954,CHI,44.15307732451962
1954,MAF,43.12979912064672
1954,SSA,37.8475012732667
1954,SIS,49.620390316244375
1955,USA,69.8
1955,CAN,70.5
1955,WEU,69.07237436366394
1955,JPK,62.129667368323425
1955,ANZ,70.58232932710277
1955,EEU,65.0962161840952
1955,FSU,62.783590961694735
1955,MDE,45.29467333556817
1955,CAM,53.64785718893548
1955,LAM,54.4343260381751
1955,SAS,40.3953139503079
1955,SEA,51.145832210511585
1955,CHI,44.75631805999861
1955,MAF,45.65870061203678
1955,SSA,39.307844482121844
1955,SIS,51.97805692918866
1956,USA,69.515
1956,CAN,70.125
1956,WEU,68.54655000427131
1956,JPK,61.06451177137119
1956,ANZ,70.2746034257009
1956,EEU,64.06182832668296
1956,FSU,61.36516710629148
1956,MDE,44.35553366651491
1956,CAM,52.408677527520645
1956,LAM,53.70191424355631
1956,SAS,39.388304988610045
1956,SEA,50.17750215654299
1956,CHI,44.497786316221905
1956,MAF,44.57488568715533
1956,SSA,38.68198310689821
1956,SIS,50.967628380783964
1957,USA,69.705
1957,CAN,70.375
1957,WEU,68.89709957719973
1957,JPK,61.77461550267268
1957,ANZ,70.47975402663548
1957,EEU,64.75142023162445
1957,FSU,62.31078300989365
1957,MDE,44.98162677921708
1957,CAM,53.2347973017972
1957,LAM,54.19018877330217
1957,SAS,40.059644296408614
1957,SEA,50.82305552585539
1957,CHI,44.67014081207304
1957,MAF,45.297428970409634
1957,SSA,39.099224023713965
1957,SIS,51.64124741305376
1958,USA,69.84
1958,CAN,70.605
1958,WEU,69.19149181789687
1958,JPK,62.4316694472714
1958,ANZ,70.62894579345792
1958,EEU,65.36996721927086
1958,FSU,63.04472310415202
1958,MDE,45.61387426127645
1958,CAM,53.95945683061629
1958,LAM,54.67157043041342
1958,SAS,40.71413283002235
1958,SEA,51.41781251448448
1958,CHI,44.76674834460419
1958,MAF,45.939295002280375
1958,SSA,39.52283808841776
1958,SIS,52.289111527004756
1959,USA,69.91999999999999
1959,CAN,70.815
1959,WEU,69.42972672636274
1959,JPK,63.03567360516736
1959,ANZ,70.72217872616818
1959,EEU,65.91746928962219
1959,FSU,63.5669873890666
1959,MDE,46.25227611269301
1959,CAM,54.58265611397791
1959,LAM,55.146059214890045
1959,SAS,41.351770589451256
1959,SEA,51.96177312243028
1959,CHI,44.78760891381533
1959,MAF,46.50048378276756
1959,SSA,39.95282530100957
1959,SIS,52.91122072263694
1960,USA,70.19999999999999
1960,CAN,71.55
1960,WEU,70.26354890599329
1960,JPK,65.14968815780321
1960,ANZ,71.04849399065417
1960,EEU,67.83372653585185
1960,FSU,65.3949123862676
1960,MDE,48.48668259265098
1960,CAM,56.763853605743584
1960,LAM,56.80676996055824
1960,SAS,43.583502747452414
1960,SEA,53.865635250240565
1960,CHI,44.86062090605435
1960,MAF,48.46464451447271
1960,SSA,41.45778054508094
1960,SIS,55.08860290734959
1961,USA,70.07999999999998
1961,CAN,71.235
1961,WEU,69.90619654329448
1961,JPK,64.24368192095928
1961,ANZ,70.90864459158874
1961,EEU,67.01247343032486
1961,FSU,64.61151595889575
1961,MDE,47.52907981552614
1961,CAM,55.829054680701155
1961,LAM,56.0950367838433
1961,SAS,42.62704610830906
1961,SEA,53.04969433832187
1961,CHI,44.82933005223763
1961,MAF,47.62286134374193
1961,SSA,40.812799726193205
1961,SIS,54.15543911390131
