1950,USA,1937.524513268628
1950,CAN,135.10725027497423
1950,WEU,2222.6556971830405
1950,JPK,355.52749708521173
1950,ANZ,122.47395492753986
1950,EEU,268.9335565620553
1950,FSU,665.3240786357316
1950,MDE,237.21913463402288
1950,CAM,142.92678286180237
1950,LAM,425.2987270626155
1950,SAS,322.69749619477267
1950,SEA,101.5705108863724
1950,CHI,126.52447854716662
1950,MAF,67.67092037065156
1950,SSA,297.5738066516769
1950,SIS,30.082734150859636
1951,USA,2006.599604246286
1951,CAN,142.60281245093742
1951,WEU,2298.4494102375543
1951,JPK,372.04249159512824
1951,ANZ,126.60029527979594
1951,EEU,280.27164551072053
1951,FSU,695.8821979359369
1951,MDE,249.36623723153934
1951,CAM,152.37843146394908
1951,LAM,451.3631529585177
1951,SAS,332.2096347360867
1951,SEA,108.36341930534645
1951,CHI,134.15226975546855
1951,MAF,71.80132362083565
1951,SSA,306.5821037620636
1951,SIS,31.55247726844794
1952,USA,2078.1373057152673
1952,CAN,150.5142179826005
1952,WEU,2376.8277282517433
1952,JPK,389.32464208003586
1952,ANZ,130.86565853461715
1952,EEU,292.08774197414607
1952,FSU,727.8438417517141
1952,MDE,262.13534741601626
1952,CAM,162.4551110050825
1952,LAM,479.02493679145147
1952,SAS,342.00216212669807
1952,SEA,115.6106289224329
1952,CHI,142.2399182134153
1952,MAF,76.18383266351799
1952,SSA,315.8631043665586
1952,SIS,33.094027184609324
1953,USA,2152.2254127163915
1953,CAN,158.86453728048377
1953,WEU,2457.8787875964013
1953,JPK,407.4095845366413
1953,ANZ,135.27472859245464
1953,EEU,304.40199848290376
1953,FSU,761.2734735091813
1953,MDE,275.5583158642001
1953,CAM,173.19815434586388
1953,LAM,508.38197261782904
1953,SAS,352.0833433752026
1953,SEA,123.34252283215868
1953,CHI,150.815147371253
1953,MAF,80.833835180424
1953,SSA,325.42506387623325
1953,SIS,34.71089214255963
1954,USA,2228.954850289809
1954,CAN,167.67812066936912
1954,WEU,2541.693730138317
1954,JPK,426.33461032809896
1954,ANZ,139.83234716173968
1954,EEU,317.2354171870299
1954,FSU,796.2385174187252
1954,MDE,289.6686242065913
1954,CAM,184.65162766024136
1954,LAM,539.5381539297921
1954,SAS,362.4616871174564
1954,SEA,131.59151611231835
1954,CHI,159.90735204505734
1954,MAF,85.76765806513338
1954,SSA,335.27648761392516
1954,SIS,36.406751786701015
1955,USA,2308.4197850632636
1955,CAN,176.98066939616174
1955,WEU,2628.3668057292484
1955,JPK,446.1387430792386
1955,ANZ,144.54351907568284
1955,EEU,330.6098856755077
1955,FSU,832.8094944628639
1955,MDE,304.5014685424724
1955,CAM,196.86251118755445
1955,LAM,572.6037413305378
1955,SAS,373.1459527979644
1955,SEA,140.39219172046725
1955,CHI,169.54769917849706
1955,MAF,91.00262474938351
1955,SSA,345.42613837968804
1955,SIS,38.185465536718326
1956,USA,2390.717740818605
1956,CAN,186.799310577169
1956,WEU,2717.995478189824
1956,JPK,466.8628191437371
1956,ANZ,149.4134177882047
1956,EEU,344.54821430588083
1956,FSU,871.0601646299863
1956,MDE,320.0938472314271
1956,CAM,209.8808919376484
1956,LAM,607.6957527426218
1956,SAS,384.14515806295515
1956,SEA,149.78144547900214
1956,CHI,179.76923467922975
1956,MAF,96.55711602837536
1956,SSA,355.88304424526444
1956,SIS,40.05108137080611
1957,USA,2475.9497181783927
1957,CAN,197.16267630335003
1957,WEU,2810.68053490755
1957,JPK,488.54957180915756
1957,ANZ,154.44739105503297
1957,EEU,359.0741751076614
1957,FSU,911.0676756808421
1957,MDE,336.484653180334
1957,CAM,223.76016913944392
1957,LAM,644.9383775301691
1957,SAS,395.4685863713804
1957,SEA,159.79864075666148
1957,CHI,190.60699669615215
1957,MAF,102.45063459864987
1957,SSA,366.65650658451835
1957,SIS,42.00784503801518
1958,USA,2564.2203185594713
1958,CAN,208.10098713421448
1958,WEU,2906.526200172163
1958,JPK,511.243719413489
1958,ANZ,159.65096680620476
1958,EEU,374.21254232588484
1958,FSU,952.9127187478296
1958,MDE,353.71477085603107
1958,CAM,238.5572732756776
1958,LAM,684.4634160005606
1958,SAS,407.12579483026377
1958,SEA,170.4857734949312
1958,CHI,202.09813572580438
1958,MAF,108.7038735351371
1958,SSA,377.7561083469681
1958,SIS,44.06020972068398
1959,USA,2655.637872545637
1959,CAN,219.64614022384663
1959,WEU,3005.6402523757833
1959,JPK,534.992057554883
1959,ANZ,165.0298592164229
1959,EEU,389.9891346739581
1959,FSU,996.6796910809053
1959,MDE,371.82717826563544
1959,CAM,254.3328996022573
1959,LAM,726.4107458409719
1959,SAS,419.1266222610122
1959,SEA,181.8876482712094
1959,CHI,214.282041959639
1959,MAF,115.33878894781198
1959,SSA,389.1917225817795
1959,SIS,46.21284616894451
1960,USA,2750.314572836949
1960,CAN,231.83180233603846
1960,WEU,3108.134145209652
1960,JPK,559.8435555847251
1960,ANZ,170.58997497993158
1960,EEU,406.4308593678643
1960,FSU,1042.4568662683637
1960,MDE,390.8670541588927
1960,CAM,271.15175711009005
1960,LAM,770.9288171404692
1960,SAS,431.481197503497
1960,SEA,194.05206613685445
1960,CHI,227.20048030868466
1960,MAF,122.37867707306567
1960,SSA,400.9735212198019
1960,SIS,48.470653330366765
1961,USA,2835.8150387270643
1961,CAN,242.48457531162472
1961,WEU,3217.5715916655486
1961,JPK,585.7801037154703
1961,ANZ,175.54891282674268
1961,EEU,421.8300041945973
1961,FSU,1084.9575913773604
1961,MDE,411.3739696317671
1961,CAM,289.7034304467987
1961,LAM,817.2197841687356
