1950,USA,1975.9414630458762
1950,CAN,138.11636652817103
1950,WEU,2256.835822683071
1950,JPK,359.422285581501
1950,ANZ,125.66256799354395
1950,EEU,271.42850685291205
1950,FSU,663.2451787153054
1950,MDE,236.65123528157463
1950,CAM,139.11446760157585
1950,LAM,417.719226739986
1950,SAS,317.04059547976004
1950,SEA,100.4910400561614
1950,CHI,126.29395902743825
1950,MAF,66.1588101188688
1950,SSA,297.5941793921817
1950,SIS,29.62823961289092
1951,USA,2046.386164721502
1951,CAN,145.77887028517176
1951,WEU,2333.795095760039
1951,JPK,376.1182011486096
1951,ANZ,129.89633773982726
1951,EEU,282.87178151615257
1951,FSU,693.707814815937
1951,MDE,248.76925788219324
1951,CAM,148.3140104508414
1951,LAM,443.319143076098
1951,SAS,326.3859858313602
1951,SEA,107.21175481945143
1951,CHI,133.90785288728935
1951,MAF,70.19691929259594
1951,SSA,306.6030932359479
1951,SIS,31.07577762718605
1952,USA,2119.342305165419
1952,CAN,153.86647908440565
1952,WEU,2413.3787199984904
1952,JPK,393.5896768515429
1952,ANZ,134.27274985408656
1952,EEU,294.7974982652912
1952,FSU,725.5695899197303
1952,MDE,261.5077989921464
1952,CAM,158.1219126612473
1952,LAM,470.4879498880699
1952,SAS,336.0068498039068
1952,SEA,114.38194255967815
1952,CHI,141.98076616624417
1952,MAF,74.48150094171437
1952,SSA,315.8847292438712
1952,SIS,32.594037571984174
1953,USA,2194.899420205544
1953,CAN,162.4027771618696
1953,WEU,2495.6761871353315
1953,JPK,411.87273907782446
1953,ANZ,138.79661018226085
1953,EEU,307.22599658994943
1953,FSU,758.8947660276394
1953,MDE,274.8986330380973
1953,CAM,168.5784046136234
1953,LAM,499.321796604397
1953,SAS,345.91130752004653
1953,SEA,122.03166346598987
1953,CHI,150.54037180419292
1953,MAF,79.02759890939721
1953,SSA,325.44734339221185
1953,SIS,34.18647468742735
1954,USA,2273.1502377302904
1954,CAN,171.41265717414433
1954,WEU,2580.780040622156
1954,JPK,431.0050877158941
1954,ANZ,143.47288648680464
1954,EEU,320.1784734813016
1954,FSU,793.7505566734953
1954,MDE,288.9751614959828
1954,CAM,179.72637709586357
1954,LAM,529.9227251698095
1954,SAS,356.10771845888985
1954,SEA,130.19298811529558
1954,CHI,159.61601106173356
1954,MAF,83.85117526393401
1954,SSA,335.2994415861057
1954,SIS,35.85671302528857
1955,USA,2354.1907914893823
1955,CAN,180.92239278774707
1955,WEU,2668.7859796902903
1955,JPK,451.02617389271956
1955,ANZ,148.30671390191029
1955,EEU,333.6770195838637
1955,FSU,830.2072624869537
1955,MDE,303.77249620610667
1955,CAM,191.61155723379142
1955,LAM,562.3990311680388
1955,SAS,366.6046885115106
1955,SEA,138.90013192447807
1955,CHI,169.23879409835394
1955,MAF,88.96916634407472
1955,SSA,345.44978722553225
1955,SIS,37.60855369655118
1956,USA,2438.1205389518072
1956,CAN,190.95971529564054
1956,WEU,2759.792966964531
1956,JPK,471.97728132248227
1956,ANZ,153.30340057252536
1956,EEU,347.7446568714194
1956,FSU,868.3384129828056
1956,MDE,319.3275469544876
1956,CAM,204.2826960562125
1956,LAM,596.8656470759871
1956,SAS,377.4110772444185
1956,SEA,148.1895985946018
1956,CHI,179.44170661417834
1956,MAF,94.39954222519111
1956,SSA,355.9074090003214
1956,SIS,39.44598352193748
1957,USA,2525.042483365546
1957,CAN,201.553894484319
1957,WEU,2853.903339746549
1957,JPK,493.9016114340796
1957,ANZ,158.4684334833573
1957,EEU,362.4053779113446
1957,FSU,908.2209148626266
1957,MDE,335.67911353891884
1957,CAM,217.791768463512
1957,LAM,633.4445490056214
1957,SAS,388.5360053771384
1957,SEA,158.10033314849
1957,CHI,190.25972292083375
1957,MAF,100.16136981505082
1957,SSA,366.6816089211355
1957,SIS,41.373184105073726
1958,USA,2615.063300168881
1958,CAN,212.7358239872879
1958,WEU,2951.2229250931305
1958,JPK,516.8443724529769
1958,ANZ,163.80748448426647
1958,EEU,377.68418678429146
1958,FSU,949.9352071278686
1958,MDE,352.867982549386
1958,CAM,232.19418642003734
1958,LAM,672.2651883730402
1958,SAS,399.98886248020494
1958,SEA,168.67388520326332
1958,CHI,201.72992582902822
1958,MAF,106.27487980074324
1958,SSA,377.7819705935684
1958,SIS,43.39454134894007
1959,USA,2708.2934679084187
1959,CAN,224.53811137383565
1959,WEU,3051.8611588186263
1959,JPK,540.8528726210985
1959,ANZ,169.32641651866425
1959,EEU,393.60714172902516
1959,FSU,993.5654233172511
1959,MDE,370.93702910424713
1959,CAM,247.54902624474357
1959,LAM,713.4649500223716
1959,SAS,411.7793149000709
1959,SEA,179.95458316234027
1959,CHI,213.89163376380097
1959,MAF,112.76153768181864
1959,SSA,389.2183677427229
1959,SIS,45.51465543726284
1960,USA,2804.8474038244976
1960,CAN,236.99517323580503
1960,WEU,3155.9312085554684
1960,JPK,565.9766177469761
1960,ANZ,175.03129006175558
1960,EEU,410.2013995851429
1960,FSU,1039.1995611956586
1960,MDE,389.931323795941
1960,CAM,263.91927093241173
1960,LAM,757.1896384257858
1960,SAS,423.91731391761743
1960,SEA,191.98972005718124
1960,CHI,226.7865355431799
